project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
/usr/miner/projects/RDIProject12;c237fa35687bfc3ca352e6c4d9bc523589570801;68a70e9b;7918446c62c33bb07349511c34204b6f0d970ea9;4f79dea9;0;0;0;0;0;0;0;0;0;0;0;61524400;1852009800;0;0;0
/usr/miner/projects/RDIProject3;9dc70e10a359cddcc1260b8bd1e1b4ece7040a84;e166e392;202c9bb948a7313603384375cfc231f0d8b1a66b;f348135c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;de6f516e15ac4e0e774a2bfc095880a00952de99;f44747969;5c6143ffc77fd10a55bef107cbca5f263e3c1fd4;be23e99c0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;128d68efd40cbdc9e62d48ab2b0428356b39d96d;c237fa35;c237fa35687bfc3ca352e6c4d9bc523589570801;1f4364cc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7cbaa2620bdf8ad2e5b02cbfff32d1e91999e12d;ea7fdbb1;0cde784a15166e0175c2570f2251492013e868b7;9dc70e10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;629811701897c1bfae6a298c18718701469675ad;9033cee5a;dd4c364729a99e8c665fba921633dcca0ec37f2b;de6f516e1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6ee87d2ff0d892ae93d0ba8e19733a5d82203f72;128d68ef;7918446c62c33bb07349511c34204b6f0d970ea9;b9e012ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;8a8fdbac09376f79c6017a2c783b45a6b0542229;9dc70e10;9dc70e10a359cddcc1260b8bd1e1b4ece7040a84;7cbaa262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;239df1129f1689c9998263d0aad07a8e1654e32d;b26a64230;f3337930e10a053dcd0140fa6dfba7739683794a;80ff14b46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;9043529fddd18ef51316d80a4ab5c3d4fffce34b;74c99e66;c237fa35687bfc3ca352e6c4d9bc523589570801;6ee87d2f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;641e07cced84dd611e76c6b2e5f39b62aa6426cd;be330499;10083c159d323f2789188753a6d561705fd28222;f48d1501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;db4a27c9e31882ced103bb38a0a6f676b7751836;239df1129;239df1129f1689c9998263d0aad07a8e1654e32d;dbc79ecd4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;08eb3d6e92c6a86f3b30438188cfb33b8885a65e;70456739;128d68efd40cbdc9e62d48ab2b0428356b39d96d;6ee87d2f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;d462604c0de933eb9817e39113496071df72f121;641e07cc;f48d150158b69fda3e1610e81af51c031372b2b1;65ab13f3;0;0;0;0;0;0;0;0;0;0;0;55580700;1651521600;0;0;0
/usr/miner/projects/RDIProject6;4b37ce8e94e2e5aada486ab2aa172786b4db7b4f;db4a27c9e;de6f516e15ac4e0e774a2bfc095880a00952de99;5c9a62239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;520efc14232cccc6868fd822042ad054a9cd2e2a;6ee87d2f;6ee87d2ff0d892ae93d0ba8e19733a5d82203f72;08eb3d6e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;282d986e28b13696108a836863580a7194df15d2;65ab13f3;65ab13f3205def4b18809bd3309976820990db5a;d462604c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;62c2dbace7ebc5e3a6341dfbc46220f35b6184d8;89b0fab0e;239df1129f1689c9998263d0aad07a8e1654e32d;4b37ce8e9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6bbd5f0c08dcf33f87698de94647e9ccadaba7d4;520efc14;520efc14232cccc6868fd822042ad054a9cd2e2a;676f6045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;c030faef6eeadc0730ae369597124bd6fc12bbfa;9ccb0072;86db1e48d85576a7b9c79abaa6ea9e1e25c59e18;282d986e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;2ef3a4d5a1f4f1f821f65eb26366df0b611d5f74;bb4b730a3;239df1129f1689c9998263d0aad07a8e1654e32d;62c2dbace;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;e020e28e01ba44ba86077b9590c1d051a89872f8;6bbd5f0c;128d68efd40cbdc9e62d48ab2b0428356b39d96d;eb7007f0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;98a173fb5559be6f4a8c93ae2ba62df1421d0ace;282d986e;282d986e28b13696108a836863580a7194df15d2;c030faef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;0bbc5642b865c2783345d065de13c10099d21b68;529d0ee92;62c2dbace7ebc5e3a6341dfbc46220f35b6184d8;b6142a40b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;9ea5db5a786cd1399854985f74ceed8906dcfb23;f2c5e9ee;6ee87d2ff0d892ae93d0ba8e19733a5d82203f72;e020e28e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;51bfd43fcd4b97fb3095b96bc15320f52e1867f5;a560423f;3caee64711dd8106072527abf8da1cdbe95c819a;98a173fb;0;0;0;0;0;0;0;0;0;0;0;66336700;1824313400;0;0;0
/usr/miner/projects/RDIProject6;dfecf642626f5b35bd08889f6ad6ee2b2b01326e;587703caa;d78abb55a8d154c0aeb5c51129610e830a60705c;22b4d3eef;1;4;0;0;0;0;0;0;0;1;4;94508400;1979265500;0;0;1
/usr/miner/projects/RDIProject12;2ca88f96306e87e0f8a4da62c415af982e082d78;e020e28e;e020e28e01ba44ba86077b9590c1d051a89872f8;9ea5db5a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;a1433774e005f328afcf8d9b0beb240334866bf3;f30b3564;0cde784a15166e0175c2570f2251492013e868b7;98a173fb;0;0;0;0;0;0;0;0;0;0;0;55146100;1961832400;0;0;0
/usr/miner/projects/RDIProject6;6e8e8069f065d5f1ea8c406b895a62546146cd6e;618f3a5fd;dfecf642626f5b35bd08889f6ad6ee2b2b01326e;ca5dccec7;12;356;7;0;0;0;0;0;8;17;1673;107503600;-509031196;0;5;4
/usr/miner/projects/RDIProject12;368caa6e2f6ded67c3144e55813392bc63391e1c;70d3145d;eb7007f0a0fd440576f6a325beb472cd7bb156d1;0966cac9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;c555792808e4461593e0db40c59930ade1df0346;98a173fb;98a173fb5559be6f4a8c93ae2ba62df1421d0ace;51bfd43f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;26ed15e3c84e2f92728250427dc735696f88f4d9;2da6dc9e5;6e8e8069f065d5f1ea8c406b895a62546146cd6e;f243fdf6c;0;0;0;0;0;0;0;0;0;0;0;100340600;-1847228396;0;0;0
/usr/miner/projects/RDIProject12;57011255e50db0a862ef641024cdbf22c97637af;0966cac9;6ee87d2ff0d892ae93d0ba8e19733a5d82203f72;f5ffcd1e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;e282a00659c8161cefd8cd3fa575ef939d118efb;f73b3151;65ab13f3205def4b18809bd3309976820990db5a;c5557928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;8c407623ad1babd111cca8885ea2c2c9d3351cdb;1ee1dfef3;f243fdf6c747e950e5c226169990b8657645368c;26ed15e3c;0;0;0;0;0;0;0;0;0;0;0;34762200;563090200;0;0;0
/usr/miner/projects/RDIProject12;8a27e3926873fcc9d4721ba3624c9982f728d84d;57011255;0966cac92dda8a322da6bc6abb127ed030f0d2f1;b497b2d1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;e6d1b92d24d10ad7de45b6ec991a0538a05a5e5a;e282a006;98a173fb5559be6f4a8c93ae2ba62df1421d0ace;a1433774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;fcda4e2af93cd48374ff86a040276af45d725655;c001323cb;26ed15e3c84e2f92728250427dc735696f88f4d9;8c407623a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6e122e1bc69aaff70b47bc733b070cb242fec585;8a27e392;0966cac92dda8a322da6bc6abb127ed030f0d2f1;368caa6e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;48ffb13f299d9312503b22be00c6bb33ccea2534;7219a42c;f61b5f946831159f7cc6c46ad33fb1f08f89593c;e19811ef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;cb05b82745de60efb9802e3cb3b672746f2087ad;9a16c6afc;fcda4e2af93cd48374ff86a040276af45d725655;4484a1b7a;1;2;0;0;0;0;0;0;0;1;2;42900700;870913500;0;0;1
/usr/miner/projects/RDIProject12;bd9352bbe8efc5bf95a2ac34958f124543d31943;cc8d42ad;2ca88f96306e87e0f8a4da62c415af982e082d78;6e122e1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;0ca1c7aef653eecf7adfa03ec5085d61e90f6ef8;c591aca5;9ccb00720bf83272da1e0c63683d057ec7a2d6d0;c030faef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;f66c56e624c2df495441d64b375189e5a704adb1;7b7c82844;4484a1b7a8c872fb4b3d484569640298386f8cfe;00ef9a59e;0;0;0;0;0;0;0;0;0;0;0;41479400;861333300;0;0;0
/usr/miner/projects/RDIProject12;c28d17afa3256c178c267e3de9a92e52c1e101e0;d5a30325;452a9c6425c44fc0b248225c3589335c12c72b0f;6e122e1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;dd59d1cb8018548107fbe45147db00291689b1c6;0ca1c7ae;c030faef6eeadc0730ae369597124bd6fc12bbfa;fd8ac575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;959c2ad70faac3b0491d8a61ef2a714c4e035011;b6142a40b;b6142a40b23042abd06a23c2c1c0043edb4799ff;3f52ff978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;98cc1a44f966a66d35a4c53ce01b82522ace6555;6e122e1b;6e122e1bc69aaff70b47bc733b070cb242fec585;ccc1ff3b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;a83571074d34b83563b27437dab75ed213fd68c6;718e3df3;fd8ac575b5bda5d0f421c818abc39d4c1625461e;89eafb1e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;bc53c3bacbb16255dc550f48eb00b086df405f23;f66c56e62;00ef9a59ee9a7bbb214728ee28cb07190f717655;e5f6971b9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;58b646c62c34c7899e0bb0a3fa85f192a2eb985b;98cc1a44;6e122e1bc69aaff70b47bc733b070cb242fec585;e142c554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7a0dfec766be54626ca82d8567d392e57defe39f;cbe68725;10ec180a7dd2639c545142820ccb7c9e4cd71876;0f27b7c0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;4330446a70d036045856df3371cb11311c5f27cf;17c08c6c3;e5f6971b9cc7acd350635a6e4d181c1ad3dd533a;fe3ad644e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;deb566cf4ead91b5cfb2890587c869497f587b3c;8a875954;2ca88f96306e87e0f8a4da62c415af982e082d78;b940a687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;45adda130dab5bce2f7cb54b94ac17f8ded13412;5baae14b;0f27b7c006415e8db740fd7fc57bf4e169ea27b2;3e91d05a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;ab7e7af3fa5b18605cf4ad73bb042fc00cf69681;1dc35831b;fe3ad644ef1e93f230d32947845a480fbddc9508;4330446a7;0;0;0;0;0;0;0;0;0;0;0;56715200;1388516200;0;0;0
/usr/miner/projects/RDIProject12;14cc18d8d62e80245c662c40914d3fcd7b555e03;b940a687;98cc1a44f966a66d35a4c53ce01b82522ace6555;ec61f489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;bafc509c755a226222a46bb052bfc72e97dc8cab;497d6857;45adda130dab5bce2f7cb54b94ac17f8ded13412;9d87647f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;52f5be9baa0d6a69ae2194d28f1e1721faff75d3;24f1aaffc;b6142a40b23042abd06a23c2c1c0043edb4799ff;959c2ad70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;fd0b4d6cfba570f57467a27673a8e27ea6434143;14cc18d8;b940a68752fbe6e48c9586f8be616a1dcbe8b9f0;1ceb2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b8c946217e647029b271f947ee5ac8ad39010bcd;98e94ace;9d87647f95bb636864ee7107d5ca93a4d4899d9e;149c12e5;0;0;0;0;0;0;0;0;0;0;0;40582600;1042977700;0;0;0
/usr/miner/projects/RDIProject6;a0bfec2a3448b54386f095147045974176eb8f8d;959c2ad70;959c2ad70faac3b0491d8a61ef2a714c4e035011;5085eb56c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;ec46f89a4de6dda64c14b259afc35e88e8e2b010;2a6c8c8e;6e122e1bc69aaff70b47bc733b070cb242fec585;fd0b4d6c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;f53c812156dc1b9c2f108dd6a1a744d36a2d2346;149c12e5;149c12e5632bef16d593cf408ada90be8c0cf845;b8c94621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;686e439e0a9874e658fc9ddfc8d93eb8de4b0386;a0bfec2a3;959c2ad70faac3b0491d8a61ef2a714c4e035011;857be0098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;64441734eba3eafa0502f210e500158c6d6b8ff0;fd0b4d6c;fd0b4d6cfba570f57467a27673a8e27ea6434143;4886ea9d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;1bf6788476ff6be6f9eba6be7f29579fc8c177e5;1e93d5c9;b8c946217e647029b271f947ee5ac8ad39010bcd;2cee44de;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;6ecfdfa8c8e5c342145d4c0ac3109eabaf804275;3edc2cef7;24f1aaffcb9a173fa9b8c1fb7c0c9c3cd7c0bb69;8b2c42e65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;f53f86590200ec13d66c88c0b7e620b0bb81da07;41c70670;b940a68752fbe6e48c9586f8be616a1dcbe8b9f0;64441734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;0aefe53ddf632311aff7db3ab2f4b794119691ee;6c4a2012;2cee44de4cc6488786ae0ab218c5804a742b784e;2d4d1fbb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;58ac4e5f0557c4d5e248424319c8f71813d9e65d;8b2c42e65;8b2c42e658a9e9d08bbaf539601f4e6eb922c479;6ecfdfa8c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6df103d7627e8aeb4329527125f8bf4575d683e6;64441734;64441734eba3eafa0502f210e500158c6d6b8ff0;dd8286af;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;11949bea6a2b010e2dd4d4c56d38747bfa643dd7;69f84941;2cee44de4cc6488786ae0ab218c5804a742b784e;8d694cce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;a737f08f357fe5191363b8fc5b10d1ecf645936d;58ac4e5f0;58ac4e5f0557c4d5e248424319c8f71813d9e65d;1de06ff06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;313291827bf16f5624bee522cfcd1fba355e9f68;6df103d7;6df103d7627e8aeb4329527125f8bf4575d683e6;723f6ea6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;ce07e5dc6ede87cc2ffd872b47eff0cc8e413e0e;58ea98d3;f53c812156dc1b9c2f108dd6a1a744d36a2d2346;29aafbe3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;0777ac501c54f939b149ee0324edf84f9ecdff4a;a737f08f3;a737f08f357fe5191363b8fc5b10d1ecf645936d;8488cc8c3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;46f00188ab072a331475868d60cd8ad5a7d3a22d;31329182;dd8286af9636b2dc61d1d5870c4908af1e12390a;11da7c7e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;e87c478d0c28fe65bf9a9a75d925eceb97f304d4;bf3dadf0;8d694ccec3003d2b4075ba0146983952fe7d11e1;ce07e5dc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;4b410bec2e1c606240118c33c20d84f3bde63f46;0777ac501;a737f08f357fe5191363b8fc5b10d1ecf645936d;d0d75683d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;afa10f2dfba44a2d0e7beaec169091c85cca846e;46f00188;11da7c7edaf122d1de00338f88d1442f564e25b5;99d52a77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;499edf3bd1d7adf8b95ae59fadbc00df08a59649;f1e58be5;e87c478d0c28fe65bf9a9a75d925eceb97f304d4;7239907e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;688754c301ab4fb97d34b1f4bed51fda2272db0d;4b410bec2;4b410bec2e1c606240118c33c20d84f3bde63f46;50d889e9a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;af467eea48a267a80f1744cc069ee0f0aa4d52ca;afa10f2d;64441734eba3eafa0502f210e500158c6d6b8ff0;21a8ae5c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;d8565b1ad92b7b46c858a8747681989eaa13a25b;c4620612;f1e58be50c6b71e114951827d28ec42c18a9e596;73b58715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;83628aef4af4b0090cc1f43d2d6b69395f884302;bb305eaf6;4b410bec2e1c606240118c33c20d84f3bde63f46;1b36a228a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;d93b216e0ad773377d77709e91211f85a29b3361;aea52792;af467eea48a267a80f1744cc069ee0f0aa4d52ca;3c64fdf0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;7c3c3908e827abb44e3d86a489256b0e4910e11e;7fec2997;73b58715689ff588454cdc945ef3acb3c2245c1e;0f67fde7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;4deab8191fc7e9364e2b46b942924a28cd1ff365;b2bfae378;52f5be9baa0d6a69ae2194d28f1e1721faff75d3;19c2de081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;8ccc476e172cb6b97e8d2fff6bbb7ec5b310837b;c268a11a;aea52792f6c33405b30fa7c7af6bd6faf2ca1069;d93b216e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;a1ee7f61b7e3c533de4170c06b48e52130ea1195;1f746e05;a8ff9398083f0ff8fe51997547dc772d36be833f;cd656396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;e82a2ac87233cd82e7364e384bf9a5c576bf881b;4deab8191;8b2c42e658a9e9d08bbaf539601f4e6eb922c479;83628aef4;0;0;0;0;0;0;0;0;0;0;0;41885700;648743700;0;0;0
/usr/miner/projects/RDIProject12;2dd30573807c6e75ea796938a7de0713c64a3cf9;8ccc476e;aea52792f6c33405b30fa7c7af6bd6faf2ca1069;4b351a2b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;8185191d103f71f2b7592b0d12c59facb89bf0fe;66beaa32;cd656396c2515cf88b64b23d8a8fefa411c11876;9e0fd26a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;17ee01e7ebb2dc95b9eaf9ce3e7bd346d6718a11;e82a2ac87;bb305eaf62b43a9f6f7e1ff7760b3d610c95701c;6ff71767b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;c3450ef792cd8f1595d98bfbdd5f00387cba9580;2dd30573;4b351a2be7af0af8324caeecaa0f9cdcb891c7b6;147fd67b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;4723be2553539ee2bcccf3f9c7f3e71c0b3d9fc6;6bd12c7e;be76bddec02a6d7024e6429394b9eb4e3940792d;3bc6b75f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;441eaffe7531fe106561a24a3e47764dd3244af6;26da58012;bb305eaf62b43a9f6f7e1ff7760b3d610c95701c;e82a2ac87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;4d2924294fbcb940a1a4ab532cae55d84e3facfb;abd20b75;6ee87d2ff0d892ae93d0ba8e19733a5d82203f72;d93b216e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;867519d48c03b06ed8c6532eedd6628ebebea8e4;b2597475;3bc6b75f0c64bfc4a46647f1f59c08a8e949f095;82323df7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;8bcc2ad06b3e9d87433b842c16d54c19df290745;6ff71767b;bb305eaf62b43a9f6f7e1ff7760b3d610c95701c;83628aef4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;b5fab1ff6e9a508d53a362052d60e8613c6908fd;7e091450;8ccc476e172cb6b97e8d2fff6bbb7ec5b310837b;c3450ef7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;965a4ed12fb215db1ff1812c78b7f3cd7a078b12;eb6010db;b7f58cb8cb57282c9c0a9f965bbc661186f59d2a;8a7083da;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;75bcc241e56addc37f9b8444e4c663aecd113237;83628aef4;83628aef4af4b0090cc1f43d2d6b69395f884302;562280000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;35558f051e319fc645192c99cb5dd81b1fb3a2e5;b5fab1ff;3c64fdf07165af2f4fb29b4df97b1367d6525884;504628cb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;46b9c5240b8748df3e08fae53c5a3af751cdc34d;01316974;8a7083da5fdeaefc503386ee2225114f8097bd26;965a4ed1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;0760c824eb16f152008b861119638599f55c44e3;75bcc241e;75bcc241e56addc37f9b8444e4c663aecd113237;bde5681a4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;fe0eb7ee46d9b9e04705f7a5068e0a2b532e53b9;35558f05;d93b216e0ad773377d77709e91211f85a29b3361;4d292429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;77933eb2845be8ce217c4d9be01e29c4fd99cce8;46b9c524;b7f58cb8cb57282c9c0a9f965bbc661186f59d2a;91a2bcee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;3fe87da9e96baee6205bd9c9a9bd95320b9887b0;867d93b1b;e82a2ac87233cd82e7364e384bf9a5c576bf881b;0760c824e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;3403b187c6fb47f778ee72ffbd90b9f02ff81722;c28d17af;6e122e1bc69aaff70b47bc733b070cb242fec585;fe0eb7ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;4e5e0a03e22d0f7fe6f97d1ffde226ddc1bf91e2;7119fe26;77933eb2845be8ce217c4d9be01e29c4fd99cce8;c2459b3c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;957fac878eef84c262394798f4360721c592be13;8dadf01d5;0760c824eb16f152008b861119638599f55c44e3;628ecdc3c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;59269bf5f97b41f380652a6f17e348ccaad341d4;3403b187;3403b187c6fb47f778ee72ffbd90b9f02ff81722;213de3d4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;0bfec3804a4f3d69f40c7da9ec3055d92377254c;86c69b84;84915291bcecfccad3343ab4baf06f8180b71efe;4e5e0a03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;3d960b33b23babd0c2f38f5d581b0f5505de5e29;628ecdc3c;628ecdc3c0412dbf331d46fff68c30e72c2b90da;957fac878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
